2	0.4811669074461178	0.0001758711552325814	0.4793131462299736	0.00029309935680887114	0.06687236176013174	4.501019092041856e-5	0.03149627648761681	0.0009411525575470704	-1.0384680595880678	0.0009627334554605793
3	0.7351398233485162	0.0001692799429439347	0.7657390169925149	0.00023184270258911518	0.029996575833370395	4.119260224786855e-5	-0.74875298187643	0.00544051446562644	0.05345401277801409	0.0019325737662195346
4	1.3308003736885676	0.00016392308719686977	1.340176174276999	0.00020149769239705768	0.027558056864512938	4.041743243478159e-5	-0.3388036036306792	0.006968929305899288	0.22548202934146788	0.00261040605750459
5	1.6636101538266104	0.00010302356512607176	1.6721364653201038	0.00012619939526829597	0.010868383116150297	1.6273365023961285e-5	-0.4945016879358496	0.009839189622437338	0.34871665405380936	0.0027644799575422567
6	2.2918245344636947	8.61555675971608e-5	2.2950483094088305	0.00010130793791696176	0.0077924082118113755	1.1150758830819922e-5	-0.22744632343153998	0.0062305733297801525	0.12193325143708655	0.002515733664869384
7	2.6453779831136464	8.0524352923907e-5	2.647779652949888	0.00010096196387002939	0.0029600184844083225	6.394016552001288e-6	-0.2630874013974404	0.009664676189153416	0.11690622784953453	0.0038861757010777553
8	3.2819326008145335	4.371992427328391e-5	3.282803611391177	5.473902984478308e-5	0.002012594839821263	2.8283728466546725e-6	-0.11995432771610474	0.005200459732711107	0.03920084795319356	0.0024316329473589035
9	3.6407939830323266	6.310875776851267e-5	3.641479057131532	7.830515143104173e-5	0.00075690928556012	2.4465141104912134e-6	-0.1383262475289699	0.012276839079900426	0.02944110355356866	0.005704203995568162
10	4.279573573475582	0.00015680674212771348	4.2797512659026635	0.0001780974005336174	0.0004994035213337603	4.982808818374633e-6	-0.0703250898991986	0.038816242502723634	0.004938950244032014	0.0179862906148523
