0.0	0.0
0.0021422083718681388	0.0
0.0042844167437362775	0.0
0.006426625115604417	0.0
0.008568833487472555	0.0
0.010711041859340695	0.0
0.012853250231208833	0.0
0.014995458603076972	0.0
0.01713766697494511	0.0
0.01927987534681325	0.0
0.02142208371868139	0.0
0.023564292090549527	0.0
0.025706500462417667	0.0
0.027848708834285807	0.0
0.029990917206153943	0.0
0.03213312557802209	0.0
0.03427533394989022	0.0
0.03641754232175836	0.0
0.0385597506936265	0.0
0.04070195906549464	0.0
0.04284416743736278	0.0
0.04498637580923092	0.0
0.047128584181099054	0.0
0.049270792552967194	0.0
0.051413000924835334	0.0
0.053555209296703474	0.0
0.055697417668571614	0.0
0.057839626040439754	0.0
0.05998183441230789	0.0
0.06212404278417603	0.0
0.06426625115604417	0.0
0.0664084595279123	0.0
0.06855066789978044	0.0
0.07069287627164858	0.0
0.07283508464351672	0.0
0.07497729301538486	0.0
0.077119501387253	0.0
0.07926170975912114	0.0
0.08140391813098928	0.0
0.08354612650285742	0.0
0.08568833487472556	0.0
0.0878305432465937	0.0
0.08997275161846184	0.0
0.09211495999032997	0.0
0.09425716836219811	0.0
0.09639937673406625	0.0
0.09854158510593439	0.0
0.10068379347780253	0.0
0.10282600184967067	0.0
0.10496821022153881	0.0
0.10711041859340695	0.0
0.10925262696527509	0.0
0.11139483533714323	0.0
0.11353704370901137	0.0
0.11567925208087951	0.0
0.11782146045274763	0.0
0.11996366882461577	0.0
0.12210587719648391	0.0
0.12424808556835205	0.0
0.1263902939402202	0.0
0.12853250231208835	0.0
0.13067471068395647	0.0
0.1328169190558246	0.0
0.13495912742769275	0.0
0.13710133579956088	0.0
0.13924354417142903	0.0
0.14138575254329716	0.0
0.14352796091516531	0.0
0.14567016928703344	0.0
0.1478123776589016	0.0
0.14995458603076972	0.0
0.15209679440263787	0.0
0.154239002774506	0.0
0.15638121114637413	0.0
0.15852341951824228	0.0
0.1606656278901104	0.0
0.16280783626197856	0.0
0.1649500446338467	0.0
0.16709225300571484	0.0
0.16923446137758297	0.0
0.17137666974945112	0.0
0.17351887812131925	0.0
0.1756610864931874	0.0
0.17780329486505553	0.0
0.17994550323692368	0.0
0.1820877116087918	0.0
0.18422991998065993	0.0
0.1863721283525281	0.0
0.18851433672439621	0.0
0.19065654509626437	0.0
0.1927987534681325	0.0
0.19494096184000065	0.0
0.19708317021186877	0.0
0.19922537858373693	0.0
0.20136758695560505	0.0
0.2035097953274732	0.0
0.20565200369934133	0.0
0.20779421207120946	0.0
0.20993642044307761	0.0
0.21207862881494574	0.0
0.2142208371868139	0.0
0.21636304555868202	0.0
0.21850525393055018	0.0
0.2206474623024183	0.0
0.22278967067428646	0.0
0.22493187904615458	0.0
0.22707408741802274	0.0
0.22921629578989086	0.0
0.23135850416175902	0.0
0.23350071253362714	0.0
0.23564292090549527	0.0
0.23778512927736342	0.0
0.23992733764923155	0.0
0.2420695460210997	0.0
0.24421175439296783	0.0
0.24635396276483598	0.0
0.2484961711367041	0.0
0.25063837950857226	0.0
0.2527805878804404	0.0
0.2549227962523085	0.0
0.2570650046241767	0.0
0.2592072129960448	0.0
0.26134942136791295	0.0
0.2634916297397811	0.0
0.2656338381116492	0.0
0.2677760464835174	0.0
0.2699182548553855	0.0
0.27206046322725363	0.0
0.27420267159912176	0.0
0.27634487997098994	0.0
0.27848708834285807	0.0
0.2806292967147262	0.0
0.2827715050865943	0.0
0.28491371345846245	0.0
0.28705592183033063	0.0
0.28919813020219876	0.0
0.2913403385740669	0.0
0.293482546945935	0.0
0.2956247553178032	0.0
0.2977669636896713	0.0
0.29990917206153944	0.0
0.30205138043340757	0.0
0.30419358880527575	0.0
0.3063357971771439	0.0
0.308478005549012	0.0
0.31062021392088013	0.0
0.31276242229274825	0.0
0.31490463066461644	0.0
0.31704683903648456	0.0
0.3191890474083527	0.0
0.3213312557802208	0.0
0.323473464152089	0.0
0.3256156725239571	0.0
0.32775788089582525	0.0
0.3299000892676934	0.0
0.33204229763956156	0.0
0.3341845060114297	0.0
0.3363267143832978	0.0
0.33846892275516594	0.0
0.34061113112703406	0.0
0.34275333949890224	0.0
0.34489554787077037	0.0
0.3470377562426385	0.0
0.3491799646145066	0.0
0.3513221729863748	0.0
0.35346438135824293	0.0
0.35560658973011106	0.0
0.3577487981019792	0.0
0.35989100647384736	0.0
0.3620332148457155	0.0
0.3641754232175836	0.0
0.36631763158945174	0.0
0.36845983996131987	0.0
0.37060204833318805	0.0
0.3727442567050562	0.0
0.3748864650769243	0.0
0.37702867344879243	0.0
0.3791708818206606	0.0
0.38131309019252874	0.0
0.38345529856439686	0.0
0.385597506936265	0.0
0.3877397153081331	0.0
0.3898819236800013	0.0
0.3920241320518694	0.0
0.39416634042373755	0.0
0.3963085487956057	0.0
0.39845075716747386	0.0
0.400592965539342	0.0
0.4027351739112101	0.0
0.40487738228307824	0.0
0.4070195906549464	0.0
0.40916179902681454	0.0
0.41130400739868267	0.0
0.4134462157705508	0.0
0.4155884241424189	0.0
0.4177306325142871	0.0
0.41987284088615523	0.0
0.42201504925802336	0.0
0.4241572576298915	0.0
0.42629946600175966	0.0
0.4284416743736278	0.0
0.4305838827454959	0.0
0.43272609111736404	0.0
0.4348682994892322	0.0
0.43701050786110035	0.0
0.4391527162329685	0.0
0.4412949246048366	0.0
0.44343713297670473	0.0
0.4455793413485729	0.0
0.44772154972044104	0.0
0.44986375809230916	0.0
0.4520059664641773	0.0
0.45414817483604547	0.0
0.4562903832079136	0.0
0.4584325915797817	0.0
0.46057479995164985	0.0
0.46271700832351803	0.0
0.46485921669538616	0.0
0.4670014250672543	0.0
0.4691436334391224	0.0
0.47128584181099054	0.0
0.4734280501828587	0.0
0.47557025855472684	0.0
0.47771246692659497	0.0
0.4798546752984631	0.0
0.4819968836703313	0.0
0.4841390920421994	0.0
0.48628130041406753	0.0
0.48842350878593566	0.0
0.4905657171578038	0.0
0.49270792552967196	0.0
0.4948501339015401	0.0
0.4969923422734082	0.0
0.49913455064527634	0.0
0.5012767590171445	0.0
0.5034189673890126	0.0
0.5055611757608808	0.0
0.507703384132749	0.0
0.509845592504617	0.0
0.5119878008764852	0.0
0.5141300092483534	0.0
0.5162722176202215	0.0
0.5184144259920896	0.0
0.5205566343639577	0.0
0.5226988427358259	0.0
0.5248410511076941	0.0
0.5269832594795621	0.0
0.5291254678514303	0.0
0.5312676762232984	0.0
0.5334098845951666	0.0
0.5355520929670348	0.0
0.5376943013389028	0.0
0.539836509710771	0.0
0.5419787180826391	0.0
0.5441209264545073	0.0
0.5462631348263755	0.0
0.5484053431982435	0.0
0.5505475515701117	0.0
0.5526897599419799	0.0
0.554831968313848	0.0
0.5569741766857161	0.0
0.5591163850575842	0.0
0.5612585934294524	0.0
0.5634008018013206	0.0
0.5655430101731886	0.0
0.5676852185450568	0.0
0.5698274269169249	0.0
0.5719696352887931	0.0
0.5741118436606613	0.0
0.5762540520325293	0.0
0.5783962604043975	0.0
0.5805384687762657	0.0
0.5826806771481338	0.0
0.584822885520002	0.0
0.58696509389187	0.0
0.5891073022637382	0.0
0.5912495106356064	0.0
0.5933917190074744	0.0
0.5955339273793426	0.0
0.5976761357512107	0.0
0.5998183441230789	0.0
0.6019605524949471	0.0
0.6041027608668151	0.0
0.6062449692386833	0.0
0.6083871776105515	0.0
0.6105293859824196	0.0
0.6126715943542878	0.0
0.6148138027261558	0.0
0.616956011098024	0.0
0.6190982194698922	0.0
0.6212404278417603	0.0
0.6233826362136284	0.0
0.6255248445854965	0.0
0.6276670529573647	0.0
0.6298092613292329	0.0
0.6319514697011009	0.0
0.6340936780729691	0.0
0.6362358864448373	0.0
0.6383780948167054	0.0
0.6405203031885736	0.0
0.6426625115604416	0.0
0.6448047199323098	0.0
0.646946928304178	0.0
0.6490891366760461	0.0
0.6512313450479142	0.0
0.6533735534197823	0.0
0.6555157617916505	0.0
0.6576579701635187	0.0
0.6598001785353867	0.0
0.6619423869072549	0.0
