N   Mean    Meanstd Median  Medianstd Variance Variancestd  Skewness    Skewnessstd Kurtosis    Kurtosisstd
1	0.5645130292507152	0.5645080390683327	0.6206134799326002	0.6206091100104751	0.0694079531738533	5.313498424409907e-9	-0.4203617126313498	0.012345403411925778	-0.8444376778630374	-0.08615550541616379
2	0.6199721474700746	0.6199724224930918	0.6438788200317745	0.643879966441963	0.019472672342715713	8.663583212379183e-10	-0.7834953430496895	0.022460729513982577	0.3609701599424304	0.03807136628441876
3	0.6771644518790967	0.6771640005642837	0.6902664997267005	0.6902665021440422	0.006010527688270609	1.1277418455786443e-10	-0.9711303335420983	-0.0033098850237569277	1.3440460457828634	0.017625123473548054
4	0.729943911177309	0.7299432434313693	0.7359964833103811	0.7359958545503666	0.001677290191492079	1.0313796194514187e-11	-0.9916176453917118	0.0699658274435207	1.8362015069394975	0.058584297436795385
5	0.7743209464189942	0.7743209824873037	0.7767394260903926	0.7767400123882136	0.0004095742037397248	5.94082500770671e-13	-0.8410895801667889	0.0287619800472707	1.559142352878264	0.04740225970242706
6	0.809755960963012	0.8097558507993056	0.8105646929833998	0.8105646932121722	8.896839153082127e-5	2.1792470400883393e-14	-0.5955803192933102	0.09890746498775041	0.9158579518252998	0.01077734664386476
7	0.8373670801236709	0.8373669706264111	0.8376054328309348	0.8376053781097996	1.814914569426636e-5	1.766064630632051e-15	-0.36158719991736765	0.09264961388266749	0.3585229408083772	-0.05715299480170133
8	0.8588615953196229	0.85886160572985	0.8589236254842374	0.8589234488461771	3.6051359005825285e-6	3.589387368711941e-16	-0.19903916390839288	-0.006383429387840229	0.09268633082304722	0.030762752120098824
