0.0	0.0
0.0011558714259383976	0.0
0.002311742851876795	0.0
0.003467614277815193	0.0
0.00462348570375359	0.0
0.005779357129691989	0.0
0.006935228555630386	0.0
0.008091099981568784	0.0
0.00924697140750718	0.0
0.010402842833445579	0.0
0.011558714259383977	0.0
0.012714585685322374	0.0
0.013870457111260772	0.0
0.015026328537199169	0.0
0.016182199963137568	0.0
0.017338071389075966	0.0
0.01849394281501436	0.0
0.01964981424095276	0.0
0.020805685666891158	0.0
0.021961557092829556	0.0
0.023117428518767955	0.0
0.02427329994470635	0.0
0.025429171370644748	0.0
0.026585042796583146	0.0
0.027740914222521545	0.0
0.02889678564845994	0.0
0.030052657074398338	0.0
0.031208528500336737	0.0
0.032364399926275135	0.0
0.03352027135221353	0.0
0.03467614277815193	0.0
0.03583201420409033	0.0
0.03698788563002872	0.0
0.03814375705596712	0.0
0.03929962848190552	0.0
0.04045549990784392	0.0
0.041611371333782315	0.0
0.042767242759720714	0.0
0.04392311418565911	0.0
0.04507898561159751	0.0
0.04623485703753591	0.0
0.0473907284634743	0.0
0.0485465998894127	0.0
0.0497024713153511	0.0
0.050858342741289496	0.0
0.052014214167227894	0.0
0.05317008559316629	0.0
0.05432595701910469	0.0
0.05548182844504309	0.0
0.05663769987098149	0.0
0.05779357129691988	0.0
0.05894944272285828	0.0
0.060105314148796676	0.0
0.061261185574735075	0.0
0.06241705700067347	0.0
0.06357292842661187	0.0
0.06472879985255027	0.0
0.06588467127848867	0.0
0.06704054270442707	0.0
0.06819641413036547	0.0
0.06935228555630386	0.0
0.07050815698224226	0.0
0.07166402840818066	0.0
0.07281989983411906	0.0
0.07397577126005744	0.0
0.07513164268599584	0.0
0.07628751411193424	0.0
0.07744338553787264	0.0
0.07859925696381104	0.0
0.07975512838974944	0.0
0.08091099981568783	0.0
0.08206687124162623	0.0
0.08322274266756463	0.0
0.08437861409350303	0.0
0.08553448551944143	0.0
0.08669035694537983	0.0
0.08784622837131822	0.0
0.08900209979725662	0.0
0.09015797122319502	0.0
0.09131384264913342	0.0
0.09246971407507182	0.0
0.09362558550101022	0.0
0.0947814569269486	0.0
0.095937328352887	0.0
0.0970931997788254	0.0
0.0982490712047638	0.0
0.0994049426307022	0.0
0.1005608140566406	0.0
0.10171668548257899	0.0
0.10287255690851739	0.0
0.10402842833445579	0.0
0.10518429976039419	0.0
0.10634017118633259	0.0
0.10749604261227098	0.0
0.10865191403820938	0.0
0.10980778546414778	0.0
