0.0	0.0
0.0031336737123941944	0.0
0.006267347424788389	0.0
0.009401021137182582	0.0
0.012534694849576778	0.0
0.01566836856197097	0.0
0.018802042274365164	0.0
0.021935715986759363	0.0
0.025069389699153555	0.0
0.028203063411547748	0.0
0.03133673712394194	0.0
0.03447041083633613	0.0
0.03760408454873033	0.0
0.04073775826112453	0.0
0.043871431973518726	0.0
0.047005105685912915	0.0
0.05013877939830711	0.0
0.0532724531107013	0.0
0.056406126823095495	0.0
0.05953980053548969	0.0
0.06267347424788389	0.0
0.06580714796027808	0.0
0.06894082167267226	0.0
0.07207449538506647	0.0
0.07520816909746066	0.0
0.07834184280985486	0.0
0.08147551652224906	0.0
0.08460919023464325	0.0
0.08774286394703745	0.0
0.09087653765943163	0.0
0.09401021137182583	0.0
0.09714388508422002	0.0
0.10027755879661422	0.0
0.10341123250900842	0.0
0.1065449062214026	0.0
0.10967857993379679	0.0
0.11281225364619099	0.0
0.1159459273585852	0.0
0.11907960107097938	0.0
0.12221327478337358	0.0
0.12534694849576777	0.0
0.12848062220816195	0.0
0.13161429592055615	0.0
0.13474796963295033	0.0
0.13788164334534453	0.0
0.14101531705773873	0.0
0.14414899077013293	0.0
0.14728266448252714	0.0
0.1504163381949213	0.0
0.15355001190731551	0.0
0.15668368561970972	0.0
0.15981735933210392	0.0
0.16295103304449812	0.0
0.1660847067568923	0.0
0.1692183804692865	0.0
0.1723520541816807	0.0
0.1754857278940749	0.0
0.17861940160646905	0.0
0.18175307531886326	0.0
0.18488674903125746	0.0
0.18802042274365166	0.0
0.19115409645604586	0.0
0.19428777016844004	0.0
0.19742144388083424	0.0
0.20055511759322844	0.0
0.20368879130562265	0.0
0.20682246501801685	0.0
0.209956138730411	0.0
0.2130898124428052	0.0
0.2162234861551994	0.0
0.21935715986759358	0.0
0.22249083357998778	0.0
0.22562450729238198	0.0
0.22875818100477618	0.0
0.2318918547171704	0.0
0.2350255284295646	0.0
0.23815920214195876	0.0
0.24129287585435297	0.0
0.24442654956674717	0.0
0.24756022327914137	0.0
0.25069389699153555	0.0003043310835567568
0.25382757070392975	0.0
0.2569612444163239	0.0
0.2600949181287181	0.0003043310835567568
0.2632285918411123	0.0
0.26636226555350645	0.0
0.26949593926590065	0.0
0.27262961297829486	0.0
0.27576328669068906	0.0
0.27889696040308326	0.0
0.28203063411547746	0.0
0.28516430782787167	0.0
0.28829798154026587	0.0
0.29143165525266007	0.0
0.2945653289650543	0.0
0.2976990026774485	0.0
0.3008326763898426	0.0
0.3039663501022368	0.0
0.30710002381463103	0.0
0.31023369752702523	0.0
0.31336737123941943	0.0
0.31650104495181364	0.0
0.31963471866420784	0.0003043310835567568
0.32276839237660204	0.0
0.32590206608899625	0.0
0.3290357398013904	0.0
0.3321694135137846	0.0
0.3353030872261788	0.0
0.338436760938573	0.0
0.34157043465096715	0.0006086621671135136
0.3447041083633614	0.0
0.34783778207575555	0.0
0.3509714557881498	0.0
0.3541051295005439	0.0
0.3572388032129381	0.0
0.3603724769253323	0.0
0.3635061506377265	0.0003043310835567568
0.36663982435012077	0.0009129932506702704
0.3697734980625149	0.0
0.3729071717749092	0.0
0.3760408454873033	0.0
0.3791745191996975	0.0
0.3823081929120917	0.0
0.38544186662448593	0.0
0.3885755403368801	0.0003043310835567568
0.39170921404927433	0.0003043310835567568
0.3948428877616685	0.0
0.39797656147406274	0.0003043310835567568
0.4011102351864569	0.0003043310835567568
0.40424390889885103	0.0003043310835567568
0.4073775826112453	0.0006086621671135136
0.4105112563236394	0.0003043310835567568
0.4136449300360337	0.0006086621671135136
0.4167786037484278	0.0006086621671135136
0.419912277460822	0.0003043310835567568
0.42304595117321614	0.0003043310835567568
0.4261796248856104	0.0
0.42931329859800454	0.0
0.4324469723103988	0.0003043310835567568
0.43558064602279295	0.0
0.43871431973518715	0.0
0.44184799344758136	0.0003043310835567568
0.44498166715997556	0.0006086621671135136
0.44811534087236976	0.0
0.45124901458476396	0.0009129932506702704
0.4543826882971581	0.0006086621671135136
0.45751636200955237	0.0003043310835567568
0.4606500357219465	0.0009129932506702704
0.4637837094343408	0.0006086621671135136
0.4669173831467349	0.0006086621671135136
0.4700510568591292	0.0003043310835567568
0.4731847305715233	0.0006086621671135136
0.47631840428391753	0.0009129932506702704
0.47945207799631173	0.0009129932506702704
0.48258575170870593	0.0006086621671135136
0.4857194254211001	0.0012173243342270272
0.48885309913349434	0.0003043310835567568
0.4919867728458885	0.0018259865013405408
0.49512044655828275	0.0009129932506702704
0.4982541202706769	0.0012173243342270272
0.5013877939830711	0.0009129932506702704
0.5045214676954652	0.0006086621671135136
0.5076551414078595	0.0003043310835567568
0.5107888151202536	0.0006086621671135136
0.5139224888326478	0.0006086621671135136
0.517056162545042	0.001521655417783784
0.5201898362574362	0.0009129932506702704
0.5233235099698305	0.0
0.5264571836822246	0.0006086621671135136
0.5295908573946189	0.0012173243342270272
0.5327245311070129	0.001521655417783784
0.5358582048194072	0.0012173243342270272
0.5389918785318013	0.0006086621671135136
0.5421255522441956	0.0024346486684540545
0.5452592259565897	0.0012173243342270272
0.548392899668984	0.0012173243342270272
0.5515265733813781	0.0003043310835567568
0.5546602470937724	0.0009129932506702704
0.5577939208061665	0.0009129932506702704
0.5609275945185608	0.0012173243342270272
0.5640612682309549	0.0012173243342270272
0.5671949419433492	0.0003043310835567568
0.5703286156557433	0.0018259865013405408
0.5734622893681376	0.003347641919124325
0.5765959630805317	0.0042606351697945955
0.579729636792926	0.0024346486684540545
0.5828633105053201	0.0024346486684540545
0.5859969842177143	0.0009129932506702704
0.5891306579301085	0.0018259865013405408
0.5922643316425027	0.003043310835567568
0.595398005354897	0.003043310835567568
0.5985316790672911	0.0021303175848972978
0.6016653527796852	0.003347641919124325
0.6047990264920795	0.0042606351697945955
0.6079327002044737	0.003043310835567568
0.6110663739168678	0.0027389797520108116
0.6142000476292621	0.001521655417783784
0.6173337213416562	0.003956304086237839
0.6204673950540505	0.003347641919124325
0.6236010687664446	0.004564966253351352
0.6267347424788389	0.003347641919124325
0.629868416191233	0.005477959504021623
0.6330020899036273	0.005782290587578379
0.6361357636160214	0.0042606351697945955
0.6392694373284157	0.005782290587578379
0.6424031110408098	0.0036519730026810817
0.6455367847532041	0.0042606351697945955
0.6486704584655981	0.0027389797520108116
0.6518041321779925	0.005173628420464866
0.6549378058903865	0.008825601423145948
0.6580714796027808	0.0042606351697945955
0.6612051533151749	0.006390952754691894
0.6643388270275692	0.005173628420464866
0.6674725007399634	0.006390952754691894
0.6706061744523576	0.004564966253351352
0.6737398481647517	0.006390952754691894
0.676873521877146	0.004564966253351352
0.6800071955895401	0.006086621671135136
0.6831408693019343	0.007303946005362163
0.6862745430143286	0.007608277088918921
0.6894082167267228	0.00669528383824865
0.692541890439117	0.006999614921805407
0.6956755641515111	0.008825601423145948
0.6988092378639053	0.008825601423145948
0.7019429115762996	0.008216939256032434
0.7050765852886938	0.011260250091600003
0.7082102590010878	0.008825601423145948
0.7113439327134821	0.009738594673816218
0.7144776064258762	0.011564581175156758
0.7176112801382704	0.01065158792448649
0.7207449538506646	0.010955919008043246
0.7238786275630589	0.010042925757372975
0.727012301275453	0.009129932506702704
0.7301459749878472	0.01065158792448649
0.7332796487002415	0.009434263590259461
0.7364133224126357	0.0133905676764973
0.7395469961250298	0.009129932506702704
0.742680669837424	0.010955919008043246
0.7458143435498183	0.014607892010724327
0.7489480172622125	0.012781905509383788
0.7520816909746066	0.013999229843610813
0.7552153646870008	0.01643387851206487
0.758349038399395	0.018868527180518922
0.7614827121117892	0.015825216344951355
0.7646163858241835	0.01247757442582703
0.7677500595365776	0.015520885261394597
0.7708837332489719	0.0133905676764973
0.774017406961366	0.01825986501340541
0.7771510806737602	0.015216554177837842
0.7802847543861543	0.01734687176273514
0.7834184280985487	0.01917285826407568
0.7865521018109428	0.022216169099643246
0.789685775523337	0.02008585151474595
0.7928194492357311	0.017955533929848652
0.7959531229481255	0.020694513681859462
0.7990867966605196	0.019781520431189196
0.8022204703729138	0.023129162350313516
0.8053541440853079	0.021911838016086493
0.8084878177977021	0.02099884476541622
0.8116214915100964	0.02404215560098379
0.8147551652224906	0.021911838016086493
0.8178888389348847	0.029520115105005414
0.8210225126472788	0.030433108355675684
0.8241561863596731	0.03073743943923244
0.8272898600720674	0.025259479935210816
0.8304235337844613	0.027389797520108113
0.8335572074968556	0.029215784021448653
0.8366908812092498	0.028911452937891897
0.839824554921644	0.035911067859697304
0.8429582286340381	0.0267811353529946
0.8460919023464323	0.034085081358356764
0.8492255760588266	0.035911067859697304
0.8523592497712208	0.04443233819928649
0.8554929234836149	0.0401717030294919
0.8586265971960091	0.04108469628016217
0.8617602709084035	0.038650047611708115
0.8648939446207976	0.04991029770330812
